episode,reward,profit_pct
701,-90.49070958478458,0.22194947207626678
702,-90.50484261544459,0.206365924839466
703,-90.50293409311732,0.20847032470631355
704,-90.50009797651288,0.21159752071530868
705,-90.48090774171835,0.23275730856265378
706,-90.48748341916016,0.22550674904055446
707,-90.50396903160173,0.20732916728959308
708,-90.49283481253656,0.21960612563784007
709,-90.49577538089719,0.21636375766643026
710,-90.49226263858395,0.22023702356991962
711,-90.50649707596793,0.2045416619239384
712,-90.49837780816573,0.2134942352514864
713,-90.48352915901502,0.2298668471144082
714,-90.4939410087813,0.2183863970567562
715,-90.50066744688202,0.21096960384376476
716,-90.51132942383649,0.19921335527225045
717,-90.48839770489705,0.22449862733534776
718,-90.49932557540588,0.2124491957329292
719,-90.50029090827495,0.21138478777074735
720,-90.49850305275045,0.2133561364282882
721,-90.5000777046978,0.2116198730893212
722,-90.49994630383625,0.21176476002707556
723,-90.50931046378291,0.20143952743028737
724,-90.50007720399371,0.21162042518223304
725,-90.5090501499127,0.20172655811684664
726,-90.50864700641955,0.20217107747151794
727,-90.50060695304064,0.21103630635488915
728,-90.46646434179253,0.24868307922137073
729,-90.49572944864825,0.21641440408388568
730,-90.49180980556879,0.22073633223571223
731,-90.4813094293724,0.23231439446432606
732,-90.49770205297895,0.21423934527970528
733,-90.49594259447284,0.216179382445152
734,-90.50705335323958,0.20392829219818498
735,-90.49691257823059,0.21510984625921498
736,-90.48956763508548,0.22320862359912963
737,-90.48631514728352,0.2267949242672665
738,-90.49478370672452,0.21745721042150654
739,-90.49674025123232,0.2152998597094375
740,-90.49485773498166,0.21737558441575622
741,-90.5045643899763,0.20667270544668276
742,-90.50636581525058,0.20468639433406224
743,-90.485734053042,0.2274356580051276
744,-90.49164849801465,0.2209141952822363
745,-90.5083578466658,0.2024899145836377
746,-90.4941525396571,0.21815315611399666
747,-90.49673506015924,0.21530558355838067
748,-90.49535019390505,0.21683258291242663
749,-90.48960195591293,0.22317078031917426
750,-90.4831348937674,0.23030157702183096
751,-90.48527611569874,0.22794059487194035
752,-90.49339459084253,0.2189888955558119
753,-90.47865831611516,0.235237599661326
754,-90.49006691464876,0.2226581014325812
755,-90.49750094782706,0.21446109047429623
756,-90.47689619931604,0.2371805679486242
757,-90.48549611900135,0.22769801195109515
758,-90.48062121261938,0.23307324502776977
759,-90.46289990132841,0.2526133492166843
760,-90.48254543866288,0.2309515297238397
761,-90.47365393950895,0.2407555908911878
762,-90.48334176728157,0.23007347144008752
763,-90.48281137859492,0.23065829555536932
764,-90.45378099294406,0.2626681593260255
765,-90.45594888412852,0.26027777077520703
766,-90.47406697933445,0.24030015951306266
767,-90.46934887650426,0.2455024958053168
768,-90.46142284394367,0.2542420015617242
769,-90.47202294181378,0.24255398291606697
770,-90.47382159989381,0.2405707230033406
771,-90.46959353358473,0.24523272881318506
772,-90.47172679326047,0.2428805261098453
773,-90.46256452311674,0.25298314832980956
774,-90.4564179639785,0.2597605478118249
775,-90.4665649693975,0.24857212389461117
776,-90.49221584927078,0.22028861501477887
777,-90.47212506982173,0.24244137319531542
778,-90.47754986097719,0.23645981897278268
779,-90.4539738370974,0.2624555229817313
780,-90.44479169894517,0.2725800523252902
781,-90.4802308198417,0.23350370502172044
782,-90.42878426427028,0.2902303794487898
783,-90.47034688692867,0.24440205648933971
784,-90.45463162754805,0.26173022146600644
785,-90.45651969926581,0.2596483711178311
786,-90.46098421930893,0.254725643597073
787,-90.47544911172592,0.2387761746064197
788,-90.43753385256606,0.2805827938891383
789,-90.46727157007791,0.2477930026045207
790,-90.45978782575195,0.25604482671909456
791,-90.45422754739573,0.2621757736120378
792,-90.4501267472993,0.2666974514849416
793,-90.45979295993588,0.2560391655979685
794,-90.46468587182073,0.250644079057996
795,-90.43987257849156,0.27800403730037476
796,-90.47431145833644,0.2400305888761558
797,-90.4656781612375,0.24954994791436372
798,-90.47473848021178,0.2395597404271727
799,-90.47803838915067,0.23592115164437988
800,-90.4629479897765,0.2525603253026753
801,-90.47120581648727,0.2434549723379434
802,-90.48165328810983,0.23193524444290653
803,-90.47614961599771,0.23800377541821713
804,-90.4676167122842,0.24741243738786042
805,-90.45974972118182,0.25608684207885934
806,-90.4746010322587,0.23971129508807343
807,-90.47700009052903,0.23706601405965058
808,-90.46751774559304,0.24752156133609587
809,-90.46547912654222,0.2497694101550192
810,-90.44717873635891,0.2699480258910427
811,-90.46642377281498,0.248727811918389
812,-90.4867255085585,0.22634244634755374
813,-90.4700519564547,0.24472725658858022
814,-90.47788404751718,0.23609133383630904
815,-90.48847803823953,0.2244100491338374
816,-90.44950644448102,0.26738141789682407
817,-90.47023355397796,0.24452702115072025
818,-90.46687539152154,0.24822984218946018
819,-90.45513049458138,0.2611801541686097
820,-90.47808503770905,0.23586971540043314
821,-90.48435769625122,0.22895327454327158
822,-90.46305878516912,0.25243815863678887
823,-90.47719050491682,0.23685605685524438
824,-90.48112090547323,0.23252226715339144
825,-90.46929465713835,0.24556227987213267
826,-90.48652066828083,0.22656831001541455
827,-90.44226137645275,0.2753700696282487
828,-90.48114363850341,0.23249720096215426
829,-90.46159913431384,0.2540476179664746
830,-90.46500690565782,0.2502900965269188
831,-90.49910866949246,0.21268836337003794
832,-90.49108552018001,0.2215349532703932
833,-90.47423173435834,0.24011849517232758
834,-90.48103092683536,0.23262148057672186
835,-90.4599934103565,0.25581814233170297
836,-90.46733457586296,0.2477235303412005
837,-90.46942144219136,0.2454224824776403
838,-90.49078445931221,0.22186691294466093
839,-90.4709894919907,0.24369349888560674
840,-90.46494031782187,0.2503635184780757
841,-90.44519309520143,0.2721374595317809
842,-90.43654851968965,0.2816692545211678
843,-90.44040323767949,0.27741891492140597
844,-90.44697066589988,0.27017745126375353
845,-90.4134399530611,0.30714952469775536
846,-90.4127218471985,0.30794133198242835
847,-90.45396211894123,0.2624684438084635
848,-90.45217520510234,0.26443875413229845
849,-90.448228404488,0.2687906270806608
850,-90.4502346274483,0.2665784992630955
851,-90.44856634238361,0.26841800557536055
852,-90.4075340275697,0.31366159355875445
853,-90.39934294263963,0.322693354827717
854,-90.40683605811762,0.3144311977709066
855,-90.37681902936131,0.3475289668754679
856,-90.37096326028546,0.35398573161304403
857,-90.36573132884774,0.35975463232948296
858,-90.38450015730837,0.3390595010493288
859,-90.38982403114703,0.3331892215994476
860,-90.38261911605441,0.34113359937544013
861,-90.39633420796791,0.3260108852292228
862,-90.40736693272494,0.31384583786335474
863,-90.42093533226526,0.29888487158155014
864,-90.40434825797689,0.3171743285219156
865,-90.42602766540547,0.2932698965670104
866,-90.43395070536837,0.284533690547813
867,-90.41385211313737,0.3066950633602122
868,-90.4295619129935,0.289372918235905
869,-90.45128911033281,0.26541579154412714
870,-90.43651991768007,0.2817007920433418
871,-90.37587793582016,0.3485666477526764
872,-90.39852927537707,0.3235905312739131
873,-90.38067277981621,0.3432796941117317
874,-90.3886021610476,0.33453649600008617
875,-90.39343255053646,0.32921034872263416
876,-90.40531273482841,0.3161108644329903
877,-90.39054465855223,0.3323946339784882
878,-90.39521227092241,0.3272479701380432
879,-90.3968820670774,0.3254067976476262
880,-90.41179086451979,0.3089678642881517
881,-90.40539824025029,0.3160165833256489
882,-90.40628231342103,0.3150417749955681
883,-90.43864972481259,0.27935239622835356
884,-90.42050026168275,0.29936459480138716
885,-90.40587155483078,0.31549469100826866
886,-90.38244515091509,0.34132541909420655
887,-90.37983525553413,0.3442031760969808
888,-90.38165422284023,0.3421975225596249
889,-90.39113345126474,0.3317454116518216
890,-90.41513254460708,0.30528321725504454
891,-90.41858904984997,0.3014719602060107
892,-90.42479848743831,0.2946252288643861
893,-90.42226672941858,0.2974168290272778
894,-90.45538364229526,0.26090102512324137
895,-90.41529199770793,0.3051073989900502
896,-90.37966333058634,0.3443927462330348
897,-90.36648743875755,0.3589209205249194
898,-90.37356477241985,0.3511172182553591
899,-90.39463098575706,0.3278889143948093
900,-90.38253207831649,0.3412295700651568
