episode,reward,profit_pct
701,-90.39295562040397,0.32973622766730354
702,-90.39622156322302,0.32613509105214056
703,-90.40288381636609,0.3187890702971613
704,-90.39682225382518,0.32547274971860674
705,-90.40098519841128,0.32088254927526616
706,-90.39759391501686,0.3246218905560742
707,-90.39780578838003,0.3243882719754381
708,-90.42088109131447,0.2989446794486065
709,-90.41789740157094,0.30223459448360984
710,-90.40308899239781,0.3185628364157696
711,-90.40164536742117,0.3201546250814116
712,-90.40613577938834,0.3152033482684953
713,-90.39455357802085,0.3279742667259804
714,-90.40405297046718,0.31749992230057295
715,-90.3927359553202,0.32997843765692425
716,-90.41500278656049,0.3054262927706095
717,-90.40427834759417,0.31725141402313367
718,-90.38317752576052,0.3405178783569459
719,-90.39078774394237,0.3321265999841651
720,-90.39241797338505,0.33032905505994753
721,-90.4006841788006,0.3212144634580794
722,-90.39043986713322,0.33251018046441094
723,-90.39484021448109,0.3276582118807645
724,-90.39133116389338,0.3315274071655923
725,-90.39663478990535,0.32567945363940504
726,-90.38268051315033,0.3410659009060109
727,-90.37973252620202,0.34431644885765367
728,-90.38626992087332,0.33710810118500456
729,-90.39315367963808,0.3295178410024392
730,-90.38403883576404,0.33956816944820584
731,-90.38713546905419,0.3361537191216833
732,-90.38401760734996,0.3395915765999641
733,-90.38801414062848,0.3351848667705018
734,-90.37952133783655,0.3445493121371689
735,-90.39253883481967,0.33019578924305715
736,-90.38197308805408,0.3418459312242825
737,-90.38783523213081,0.33538213719974774
738,-90.38270006396685,0.34104434352880636
739,-90.38615373367526,0.3372362130339642
740,-90.38790698758922,0.3353030172570718
741,-90.39645360107346,0.32587923844057504
742,-90.38640371442177,0.33696057599150164
743,-90.39103763245203,0.33185106464513625
744,-90.39251480076231,0.33022228998994274
745,-90.39721024634876,0.3250449363243135
746,-90.38883789308117,0.33427657006002787
747,-90.38698923103425,0.3363149660011465
748,-90.38675119085512,0.336577436978869
749,-90.38787702344834,0.33533605671025213
750,-90.38308295000472,0.34062216071460416
751,-90.37882053357698,0.34532204210185136
752,-90.40605931282859,0.3152876628273898
753,-90.3871185955804,0.3361723243721654
754,-90.39087868168674,0.3320263290182861
755,-90.38543583316854,0.338027793886427
756,-90.38929662553835,0.3337707564742908
757,-90.392763001529,0.3299486156121602
758,-90.38886048461825,0.33425165988375166
759,-90.40091788881143,0.3209567670671722
760,-90.41560847012587,0.30475844603062047
761,-90.40965202365935,0.3113262209904566
762,-90.4084171809308,0.3126877994411826
763,-90.40422262464553,0.31731285599001086
764,-90.40223671775236,0.31950258263975256
765,-90.41592067059773,0.30441420346036396
766,-90.39176808520412,0.3310456432715812
767,-90.40618767282822,0.3151461288446686
768,-90.41794593875684,0.3021810757764196
769,-90.41628366644888,0.3040139522241528
770,-90.40093194059423,0.32094127310653375
771,-90.3959859466663,0.3263948896635825
772,-90.39043995450326,0.3325100841273369
773,-90.40843744285458,0.3126654579735972
774,-90.40049580530673,0.32142217030529274
775,-90.39047369972333,0.3324728755310929
776,-90.39779044598365,0.3244051890093313
777,-90.3950424984538,0.3274351668793154
778,-90.40111660857141,0.32073765208459865
779,-90.38501851653297,0.338487941016908
780,-90.39902052244535,0.3230488660020927
781,-90.40797232309829,0.3131783144066812
782,-90.39265008643434,0.3300731195316358
783,-90.38867202359954,0.33445946323869813
784,-90.39457957048967,0.3279456065698478
785,-90.39002905816648,0.3329631520238796
786,-90.38204624304117,0.34176526811496966
787,-90.38965419430775,0.3333764893179703
788,-90.39364460235892,0.32897653336689653
789,-90.39376428409447,0.3288445683252377
790,-90.38809258931964,0.3350983666479834
791,-90.38867401848009,0.3344572636173902
792,-90.38165856629553,0.34219273332207073
793,-90.38979084060028,0.33322581859449285
794,-90.38487543373525,0.3386457088439511
795,-90.39111694995958,0.3317636065368822
796,-90.39117491747064,0.3316996896411489
797,-90.39148727777646,0.33135527083263294
798,-90.38183096006372,0.34200264624914056
799,-90.38476618778525,0.3387661670430902
800,-90.38248319205121,0.3412834736788324
801,-90.387091130969,0.3362026077614844
802,-90.38100923361354,0.34290870902224874
803,-90.38325330548972,0.3404343211201255
804,-90.38980575099389,0.333209377901143
805,-90.37954478303074,0.34452346069028406
806,-90.38329150380818,0.34039220239027285
807,-90.38450657827052,0.3390524210839599
808,-90.38422792392976,0.3393596745801409
809,-90.38176888009308,0.34207109767888816
810,-90.38917591900915,0.33390385148728186
811,-90.38633771187642,0.3370333525819054
812,-90.3860098109591,0.3373949069828752
813,-90.39479803173421,0.3277047239731951
814,-90.38501496867994,0.3384918529970695
815,-90.39199063668356,0.33080025064663987
816,-90.3921874023187,0.3305832903467489
817,-90.38855491357897,0.33458859262229135
818,-90.38928924769237,0.3337788915313661
819,-90.38100445716223,0.34291397569547855
820,-90.39026341112842,0.33270474669386635
821,-90.38632301987272,0.3370495524712878
822,-90.39340692062227,0.32923860911405906
823,-90.38704926532874,0.3362487702016153
824,-90.39093804853009,0.331960869172481
825,-90.38745686550817,0.3357993367571598
826,-90.39077416835455,0.33214156887644386
827,-90.39024864329738,0.33272103019299676
828,-90.38110526183038,0.34280282513299937
829,-90.38779578159247,0.33542563666862657
830,-90.39245923613068,0.330283557391312
831,-90.3854484890415,0.3380138391021533
832,-90.38694526953753,0.3363634394020177
833,-90.381212101934,0.34268501969962945
834,-90.38972799963857,0.33329510911813953
835,-90.39000192753805,0.33299306715250815
836,-90.38460017228188,0.33894922123021765
837,-90.37712838162419,0.3471878648346137
838,-90.38261187010212,0.34114158900219066
839,-90.38014623640473,0.3438602782994048
840,-90.38161323526133,0.3422427168203145
841,-90.38788988930546,0.33532187039052136
842,-90.3856031294616,0.3378433274581977
843,-90.38133619539607,0.3425481901423988
844,-90.3839622351027,0.33965263187193306
845,-90.3927982526114,0.3299097466023714
846,-90.38624429901526,0.33713635269344255
847,-90.38854286776667,0.3346018747335171
848,-90.38841806811634,0.3347394829573424
849,-90.39221280426864,0.3305552813162492
850,-90.38663167579936,0.33670921823385946
851,-90.38735781672698,0.3359085512206602
852,-90.38149737026667,0.34237047339716115
853,-90.38486741737526,0.33865454794770644
854,-90.38465844081705,0.3388849724153777
855,-90.39116926945962,0.3317059173250137
856,-90.39633573590338,0.32600920047703336
857,-90.37988276198692,0.34415079391023884
858,-90.3865912527661,0.33675379000781436
859,-90.37781326210946,0.34643269295034834
860,-90.38244106884572,0.3413299201189429
861,-90.38967228385931,0.333356543179886
862,-90.37880649230522,0.34533752447268806
863,-90.3749853929131,0.3495507950942686
864,-90.37980380711271,0.3442378521669955
865,-90.38475860722286,0.33877452562204086
866,-90.37750734400709,0.34677000837216765
867,-90.38347741875994,0.3401872064130127
868,-90.38564998931419,0.3377916582342404
869,-90.3896961571645,0.3333302196836459
870,-90.39428760115645,0.3282675416173017
871,-90.38714585183124,0.3361422707281316
872,-90.39748605718209,0.32474081817348327
873,-90.39138647229781,0.33146642228884216
874,-90.39326575750637,0.32939426023642815
875,-90.39036813783332,0.3325892715638501
876,-90.38615671546995,0.33723292520844317
877,-90.39403795794375,0.3285428064837658
878,-90.38842562477706,0.33473115073319193
879,-90.38785755242994,0.33535752609939395
880,-90.38781602269728,0.33540331815676283
881,-90.38635154498684,0.3370180997366761
882,-90.38875387806094,0.3343692078012201
883,-90.38306904633455,0.340637491361363
884,-90.38269448780183,0.3410504919928867
885,-90.38612730555673,0.3372653535518479
886,-90.38700860820424,0.3362936000923567
887,-90.38280436937492,0.34092933293463534
888,-90.39298878220634,0.32969966236675063
889,-90.38641784823061,0.3369449915862463
890,-90.38683526766249,0.3364847311091627
891,-90.39241061722113,0.33033716620964715
892,-90.38923970509772,0.33383351883547546
893,-90.38482257965849,0.3387039874978236
894,-90.38879671935538,0.33432196957242344
895,-90.38270329227939,0.34104078388457376
896,-90.3791696834282,0.3449370579232956
897,-90.3847788129842,0.3387522460810123
898,-90.38691809830587,0.3363933993010995
899,-90.39536544824533,0.32707907175347095
900,-90.3913417306852,0.33151575587127785
