episode,reward,profit_pct
311,-89.51846695743832,1.2939763623711957
312,-89.48477823391258,1.3311226636168743
313,-89.54078821703087,1.2693642029827945
314,-89.25137464804246,1.5884811802116237
315,-89.30781613623392,1.5262469278062776
316,-89.24360409673432,1.597049247194587
317,-89.69432732838786,1.1000668985270459
318,-89.53490533599962,1.275850862259496
319,-88.90843685588443,1.9666157369068615
320,-89.7509821940378,1.0375973690757865
321,-89.59096869118612,1.21403355181699
322,-89.4248812585157,1.3971670505494107
323,-89.45788859598795,1.3607720681119324
324,-89.23386666994263,1.6077860561652513
325,-89.34474257745113,1.4855306119049958
326,-89.28570927553567,1.5506226838798984
327,-89.59644506993412,1.2079951154080568
328,-89.11978049362975,1.733581249029978
329,-89.47664084939181,1.3400952130377555
330,-89.80429470403953,0.9788132315534585
331,-89.3968818572477,1.4280401168265244
332,-89.35230619946408,1.4771907120098302
333,-89.08320163509309,1.7739143087669325
334,-89.0397018662493,1.8218785932063397
335,-89.20276102317361,1.6420841715105712
336,-89.54086973859205,1.269274314612019
337,-89.05494982890775,1.805065685057397
338,-89.55831980584918,1.2500332930697167
339,-89.38701230251169,1.4389226144404388
340,-89.18475286746578,1.6619405598445502
341,-89.41887991705553,1.4037843282147113
342,-89.09357883078775,1.7624720694352682
343,-89.39832781784499,1.426445752828272
344,-89.57132058440529,1.2356982044664508
345,-89.2923169761922,1.543336814501606
346,-89.38182603261485,1.4446411672310184
347,-89.38209243316719,1.4443474251673962
348,-89.26275064731468,1.5759376270071304
349,-89.24460101807091,1.595950008742874
350,-88.86896756081151,2.010135887606932
351,-89.34629852415661,1.483814973584638
352,-89.30754791890757,1.5265426731050633
353,-89.7330319402367,1.057389912851517
354,-89.75198174921782,1.0364952264611964
355,-89.26474704110063,1.573736337162428
356,-89.0673305919227,1.7914142461047295
357,-89.24477261177921,1.5957608038424669
358,-89.28400889013692,1.5524975850825853
359,-89.43369618367853,1.3874474223983317
360,-89.37974294003938,1.4469380540296795
361,-89.13895332905871,1.712440646298809
362,-89.335888693488,1.4952931973183972
363,-89.6363032407887,1.1640461774040465
364,-89.46657476858991,1.3511944067945227
365,-89.37186037212862,1.4556296342250314
366,-89.02362570500844,1.8396047005155003
367,-89.25537952823271,1.58406526680113
368,-89.159134748093,1.6901879459125413
369,-89.2243803775798,1.6182459560051599
370,-89.43117152817294,1.3902311910940974
371,-89.36866420447797,1.4591538344308668
372,-89.61727451502176,1.1850278800536245
373,-89.58143575120292,1.2245448868666213
374,-89.35894746369598,1.4698678343228027
375,-89.17958620876456,1.6676374886819827
376,-89.05255996318007,1.8077008300841455
377,-89.50736726788404,1.3062152473382023
378,-89.15496555893978,1.6947850318222248
379,-89.40516796822828,1.4189035766900226
380,-88.87018689012487,2.0087914147610957
381,-89.12569349480022,1.7270613782911373
382,-89.20861856484603,1.6356254522493299
383,-89.34494276264158,1.4853098810903158
384,-88.92595070851387,1.9473043835025727
385,-88.63980425466907,2.2628189314723786
386,-89.21007015303704,1.6340248830800486
387,-89.61867398248266,1.1834847809259192
388,-89.07392422592362,1.7841438870863642
389,-89.20684231675418,1.6375840021675656
390,-88.85293428351616,2.027814709658915
391,-89.42095567904633,1.4014955243612173
392,-88.87462229715126,2.003900788215872
393,-88.88960517247207,1.987380174136556
394,-89.25150108959313,1.5883417615741924
395,-89.28407395106169,1.5524258467541967
396,-89.54963767902191,1.2596064933820823
397,-89.58421549537638,1.2214798489653411
398,-88.8585733268951,2.0215969138456367
399,-89.09640370058466,1.7593572745284294
400,-89.15442672593925,1.6953791669174065
401,-88.92500778153405,1.9483440859898746
402,-89.04570372804149,1.8152607418058033
403,-89.27421397008615,1.563297788023024
404,-89.23835787911693,1.6028339003253567
405,-88.99438444058946,1.8718470861934202
406,-88.88180113679596,1.9959851620915237
407,-89.28160647220749,1.5551465705823218
408,-88.87955432013624,1.998462576482787
409,-89.00652075010136,1.8584651897616176
410,-88.91026922850486,1.964595302226361
411,-89.13156673745937,1.720585346602389
412,-89.17584518918207,1.6717624606557655
413,-88.84488403579468,2.036691179161711
414,-89.09973925153255,1.755679385687202
415,-89.12515626772796,1.7276537426366787
416,-89.03432871980475,1.827803202261763
417,-88.629702324619,2.2739576537963573
418,-89.11932331099355,1.7340853537318186
419,-89.281505122305,1.5552583223382321
420,-89.14369090929941,1.7072168335692202
421,-88.78837220505395,2.0990029935893775
422,-89.12992763284757,1.7223926775817244
423,-89.17622721573754,1.671341225535267
424,-88.85378866381811,2.026872641668369
425,-89.13525591021545,1.7165175426548507
426,-89.34689171393183,1.4831609029111479
427,-88.9464763543854,1.9246721272158287
428,-88.92446684401895,1.948940541592455
429,-89.02143605322306,1.8420190830248933
430,-89.63508225420729,1.1653924776085152
431,-89.13120303113577,1.7209863812289994
432,-89.44911512825615,1.3704459839278411
433,-89.15249155295528,1.6975129526802062
434,-89.19840368419395,1.6468887176443872
435,-88.90863097846307,1.966401690928558
436,-89.11460699536549,1.7392857193958728
437,-88.99814039056322,1.8677056514761696
438,-89.0707487547217,1.787645266702998
439,-88.95575081778472,1.9144457970000448
440,-89.07856700578739,1.779024604389164
441,-89.17212466469141,1.6758648340632263
442,-88.5252439631248,2.389136899478661
443,-89.05527913809657,1.8047025778496841
444,-89.40228848712474,1.4220785878305446
445,-88.78178835685193,2.1062625624620344
446,-89.25030323197126,1.5896625590225537
447,-88.83210613192674,2.05078051875936
448,-89.27313980182223,1.564482201492734
449,-89.06547975356716,1.7934550417157167
450,-88.85224815153438,2.0285712614846045
451,-89.03978494973309,1.821786982608053
452,-89.01117903574874,1.8533288098743412
453,-88.78852936083507,2.098829708425135
454,-88.98544144718811,1.88170792662186
455,-88.92908047758566,1.943853396566784
456,-88.98989367657761,1.8767987511824458
457,-88.96224478387549,1.9072853351172383
458,-88.65408367772255,2.2470739671387077
459,-88.69343527849787,2.2036835900654204
460,-88.93814915674004,1.9338539708683606
461,-89.0127676599674,1.8515771402467838
462,-89.00963968989105,1.8550261435506483
463,-88.65436113223036,2.2467680366180613
464,-89.26429771444232,1.574231779603156
465,-88.90717345159688,1.9680088082776086
466,-89.06402026606429,1.7950643209276484
467,-88.6982648194994,2.1983583783581673
468,-88.73788593056996,2.1546708303158555
469,-89.15313668862873,1.6968016047405186
470,-89.20262386039693,1.6422354117265694
471,-88.74790285878198,2.1436258338310292
472,-88.73096136808901,2.162306082025974
473,-89.05581205459085,1.8041149664900478
474,-88.83816838077009,2.0440960825981613
475,-88.72625912123989,2.1674909349888813
476,-88.75835083873882,2.1321055454297753
477,-88.98541672565834,1.8817351853985673
478,-89.06424685623456,1.7948144751085269
479,-88.54288919951355,2.369680677994146
480,-88.94625570296616,1.9249154247715523
481,-88.6669344257402,2.232904307171292
482,-88.487460363189,2.430798346944581
483,-88.89376114373114,1.982797662714305
484,-88.71444785796018,2.1805144246899713
485,-88.61914896070695,2.285594142033512
486,-88.60167054399517,2.3048664226225446
487,-89.30518963592475,1.529142993952336
488,-88.84144724365119,2.0404806998950287
489,-88.88212301640854,1.9956302469804403
490,-88.4902429805394,2.427730140983322
491,-88.851572500177,2.029316257027092
492,-88.76788747258963,2.1215901373995316
493,-88.81224627059214,2.0726786589863426
494,-88.80980881076238,2.075366282844819
495,-88.54170290343649,2.3709887273006474
496,-88.8949436355403,1.9814938081194415
497,-88.80510892312556,2.0805485344621784
498,-88.91243339742982,1.962209017962107
499,-88.84539774695247,2.036124744241517
500,-89.20644574861325,1.6380212713213296
501,-88.84203144525375,2.0398365398780967
502,-88.99615213085785,1.8698979724144884
503,-89.1345832349729,1.7172592566346507
504,-88.84969376427915,2.031387813391319
505,-88.82345102187386,2.0603239294823443
506,-88.8371918136768,2.0451728777876688
507,-88.87176845516593,2.007047528816271
508,-88.67333256814915,2.225849503650663
509,-88.94851107023369,1.9224285821972202
510,-88.72868776108781,2.164813036334202
511,-88.56099283208474,2.3497190137115136
512,-88.74812775196571,2.1433778591654313
513,-88.84367390144773,2.038025513333315
514,-88.61368156074084,2.2916226781404805
515,-89.18896164289787,1.657299824793959
516,-88.55144506246273,2.360246700411558
517,-88.63361623955299,2.269642041687204
518,-88.55435012176166,2.3570434859065053
519,-88.62144459010311,2.283062905103979
520,-88.73874847139125,2.153719764266687
521,-88.87439238182344,2.0041543004637474
522,-88.58318341712945,2.3252509404032917
523,-88.93372445330692,1.938732795277514
524,-88.48635601680499,2.4320160358079583
525,-89.40359520967024,1.4206377523152343
526,-88.63069069087283,2.2728678484619693
527,-89.0135486539634,1.8507159904254116
528,-88.68813778632668,2.2095247802158204
529,-89.03083528628515,1.831655177650601
530,-88.55042645678908,2.3613698487307824
531,-88.4424810177666,2.4803940614755673
532,-88.96913611855308,1.899686721482508
533,-88.81046231258912,2.074645710107686
534,-88.7780692826565,2.1103633367259604
535,-88.48395422450756,2.4346643314651937
536,-88.46268288981452,2.458118808919747
537,-88.69988720765299,2.1965694794987485
538,-88.92013602893171,1.9537158416048725
539,-88.5574659605041,2.353607859012787
540,-88.958076764926,1.9118811307215693
541,-88.49157307313098,2.426263536882035
542,-89.32103342961162,1.5116731027966968
543,-88.4751192783711,2.4444060354043504
544,-88.83668008685856,2.0457371247093463
545,-88.67530413274525,2.2236755912922126
546,-88.50207549480382,2.414683219243364
547,-88.5617032587041,2.3489356738145557
548,-88.78284704821644,2.1050952143337436
549,-88.85600673351728,2.0244269246270026
550,-88.71047058001457,2.1848999029522176
551,-88.8283720297461,2.054897863377038
552,-88.55171466760108,2.359949424865413
553,-88.61340882909664,2.291923401075473
554,-88.66344832519543,2.236748196979422
555,-88.58973185742579,2.3180304134589655
556,-88.80254113073741,2.0833798673119994
557,-88.70873516157216,2.186813432748014
558,-88.48396509801887,2.434652341971899
559,-88.71085408075521,2.1844770423463653
560,-89.09132761884175,1.76495433021461
561,-88.46937152906264,2.4507436939722993
562,-88.51480442751205,2.4006478768667368
563,-88.6816546734384,2.216673274998453
564,-88.49853283994482,2.4185894677095736
565,-88.78848817158702,2.0988751250529107
566,-88.49158960825929,2.4262453047023884
567,-88.44438562638689,2.4782939769915355
568,-88.83241827198013,2.0504363428084815
569,-88.58287604638004,2.3255898575618263
570,-88.62348909951002,2.2808085613835365
571,-88.53459000566198,2.3788316437370587
572,-88.81834974155687,2.065948769950083
573,-88.81774573382116,2.066614768864812
574,-88.59479450193774,2.312448174108228
575,-88.68687839151524,2.2109134306055163
576,-88.46458240104094,2.4560243449908024
577,-88.47350992901127,2.4461805572583195
578,-88.62710610243471,2.276820334280091
579,-88.60310019996577,2.3032900366451727
580,-88.93702426072058,1.9350943184398042
581,-88.62196613742302,2.282487829772158
582,-88.48236023563057,2.436421916342606
583,-88.53317940825744,2.3803870151088864
584,-88.58900462319158,2.3188322859882056
585,-88.45112482024662,2.470863118856576
586,-88.50890650705834,2.4071511191082506
587,-88.5346275221082,2.3787902768621394
588,-88.51292217843047,2.4027233069835296
589,-88.569808865871,2.339998163155543
590,-88.51972762381054,2.3952193977301692
591,-88.69689245994275,2.1998715874137447
592,-88.61730282132865,2.2876297563967816
593,-88.62179533768811,2.282676159211281
594,-88.65580808557706,2.245172577981413
595,-88.52172758981376,2.393014169040533
596,-88.34820806153738,2.5843425422999045
597,-88.46111655223078,2.459845904566224
598,-88.6697289777775,2.2298229416293283
599,-88.64056324445843,2.261982044217314
600,-88.4809850825435,2.4379382056372454
601,-88.56236550688273,2.348205457060435
602,-88.56298281942873,2.3475247878217043
603,-88.62920889901827,2.2745017211900755
604,-88.61634729593062,2.288683350316871
605,-88.40771036670274,2.5187333318233796
606,-88.50202361987915,2.414740418251748
607,-88.43062153256803,2.4934707222599464
608,-88.83688042869194,2.0455162211750073
609,-88.57157075165408,2.3380554495941523
610,-88.53005968161172,2.3838269289333875
611,-88.65292417845683,2.2483524693944172
612,-88.50218196196515,2.414565825028486
613,-88.65263211569444,2.248674507459939
614,-88.63419288096725,2.2690062177841055
615,-88.84302446751833,2.038741600672253
616,-88.58821059931098,2.3197078029914575
617,-88.5136793857918,2.401888385092643
618,-88.68053603304526,2.2179067249092888
619,-88.5325250160449,2.3811085696148426
620,-88.63013959574478,2.2734755041847325
621,-88.5520187860086,2.359614093846581
622,-88.55333843329537,2.3581590070840077
623,-88.70165444464955,2.1946208655123183
624,-88.56770383571117,2.3423192390605854
625,-88.54015932619727,2.3726907266381945
626,-88.5741761087469,2.3351826966580393
627,-88.47098053334621,2.4489695526108157
628,-88.34831782211378,2.584221516656619
629,-88.45011961663349,2.4719714896203637
630,-88.30634618971699,2.630500827286871
631,-88.52240050339702,2.3922721922583623
632,-88.52473536420683,2.389697697474035
633,-88.46413154980435,2.4565214684819283
634,-88.48310309114123,2.4356028192770878
635,-88.32676968546238,2.6079812051091835
636,-88.58360866954685,2.324782043017185
637,-88.50669586560424,2.409588645520807
638,-88.47642852139346,2.4429624207279366
639,-88.57346124431075,2.335970929838633
640,-88.5245979495858,2.389849215381931
641,-88.50501675706681,2.4114400861522216
642,-88.64011200378089,2.262479597118977
643,-88.49755120093188,2.419671855365532
644,-88.74551992617442,2.146253334170128
645,-88.43882398176648,2.48442643037261
646,-88.52948708782787,2.3844582897853135
647,-88.67339497272961,2.225780694295403
648,-88.48677455473329,2.4315545420397413
649,-88.5543984328408,2.3569902165121706
650,-88.49590172937243,2.4214906172844
651,-88.44176407494558,2.4811845863520765
652,-88.53976850938642,2.37312165418514
653,-88.63005170795165,2.273572412173447
654,-88.75198931485822,2.139119972149435
655,-88.48604655052769,2.4323572635649606
656,-88.60168889015343,2.3048461935414246
657,-88.56616962483396,2.3440109107375036
658,-88.65709998092922,2.2437480914201786
659,-88.5202540423502,2.3946389512303106
660,-88.48709447530142,2.4312017870358806
661,-88.55531085289059,2.3559841519752713
662,-88.65925599614047,2.2413707977104402
663,-88.49678844138307,2.420512899282102
664,-88.64348373012044,2.2587618200939015
665,-88.60741161350256,2.2985361294242717
666,-88.44295001548305,2.479876929075265
667,-88.5895519131349,2.3182288259880384
668,-88.53560698574918,2.3777102878432856
669,-88.57141751288121,2.33822441573545
670,-88.6399677554158,2.2626386501391393
671,-88.7513293827211,2.139847635159597
672,-88.68501696801448,2.2129658977479147
673,-88.730826910052,2.1624543399064997
674,-88.67525631823949,2.2237283131483694
675,-88.68159785960015,2.216735919816387
676,-88.56834087316507,2.341616820485758
677,-88.71306783442944,2.182036084296898
678,-88.67153088780252,2.2278360960145216
679,-88.52290421050937,2.3917167881297483
680,-88.70610654646158,2.189711830744092
681,-88.51593237126924,2.3994041687587977
682,-88.76130322436673,2.128850147348454
683,-88.73420332711022,2.1587313907398373
684,-88.6293908006694,2.274301150410861
685,-88.69674966558054,2.20002903720224
686,-88.61707721496461,2.287878517438559
687,-88.70415944777592,2.1918587661801414
688,-88.62310133726751,2.2812361208623444
689,-88.72663241329623,2.167079330816133
690,-88.57056614662106,2.33916316034372
691,-88.65577380885496,2.2452103726293755
692,-88.56174332909487,2.3488914908758725
693,-88.58582254371295,2.322340952109383
694,-88.67861161200776,2.2200286552201254
695,-88.62442931409268,2.279771849675066
696,-88.58207384752825,2.3264743885588453
697,-88.65241657954515,2.2489121647497354
698,-88.59109551265202,2.316526802086168
699,-88.86284884532726,2.0168825857547823
700,-88.68650225625076,2.211328169793625
701,-88.7478908976039,2.1436390226217528
702,-88.7471850591826,2.1444173034196976
703,-88.74512470228785,2.146689121104576
704,-88.7445026372476,2.1473750306006836
705,-88.73594005389096,2.1568164183269154
706,-88.8649057593678,2.0146145642749396
707,-88.808596622812,2.076702881387544
708,-88.6749534199635,2.224062298809714
709,-88.65389462501757,2.2472824229065793
