episode,reward,profit_pct
710,-88.40687708315244,2.51965213783745
711,-88.4459867066739,2.4765285728907784
712,-88.54524443667091,2.367083715574776
713,-88.58439968966995,2.3239098380562973
714,-88.5099104134724,2.4060441786790574
715,-88.56198874941751,2.348620882307679
716,-88.59597722930073,2.311144059783917
717,-88.57175655029491,2.3378505818650877
718,-88.52045222546981,2.3944204279651906
719,-88.48996348028827,2.428038327208314
720,-88.48538506107874,2.4330866437185765
721,-88.52322063447131,2.3913678885995244
722,-88.4436422686117,2.4791136278704524
723,-88.38744215512162,2.541081732543562
724,-88.40811104723365,2.518291528212379
725,-88.4276338787799,2.496765008181644
726,-88.53830720560978,2.3747329360806098
727,-88.51999796876758,2.394921306435461
728,-88.46007566602482,2.4609936201375757
729,-88.57487822676002,2.3344085181052474
730,-88.53998696244008,2.3728807806200227
731,-88.5391562047869,2.373796801496374
732,-88.45085831865235,2.4711569723323485
733,-88.57536326028519,2.3338737040916655
734,-88.56529042944712,2.344980340661681
735,-88.54248074066982,2.3701310582302635
736,-88.40423805701735,2.5225620153736537
737,-88.43895718592555,2.4842795550593904
738,-88.47414195333863,2.445483666322695
739,-88.45121119959714,2.470767874126533
740,-88.54959043099362,2.3622916784351093
741,-88.44177974737902,2.4811673054083854
742,-88.49444165957765,2.4231005385506688
743,-88.3993329903042,2.5279705042294927
744,-88.58752544462726,2.3204632772159903
745,-88.35733982548332,2.5742735572229853
746,-88.48036333085908,2.4386237696168735
747,-88.55754947545661,2.353515772662856
748,-88.48237197015233,2.4364089774706454
749,-88.7020057501224,2.194233504474068
750,-88.36544312573051,2.5653385902499544
751,-88.30662370285135,2.630194832122632
752,-88.3563708049902,2.5753420312814903
753,-88.27927524480496,2.6603501468652606
754,-88.5565018439792,2.354670925793655
755,-88.5438140448158,2.368660912962782
756,-88.49854756283356,2.4185732337653367
757,-88.44578976153475,2.476745731117688
758,-88.52767760185526,2.386453488890698
759,-88.40314766824773,2.523764314109615
760,-88.46085876013683,2.460130154658823
761,-88.46955088859087,2.4505459262218356
762,-88.52708210690423,2.3871101013273184
763,-88.49969710054161,2.417305715452695
764,-88.41479874472694,2.510917451674981
765,-88.47463307050297,2.4449421442872765
766,-88.31175954388047,2.6245318838701475
767,-88.57950758188052,2.3293040379741106
768,-88.4638895348549,2.4567883221729296
769,-88.47707099560071,2.4422540074089008
770,-88.45866592272102,2.462548049749698
771,-88.514584471677,2.4008904074482937
772,-88.480973397348,2.437951090120404
773,-88.46563181023143,2.4548672316946867
774,-88.4486802201247,2.4735586158374767
775,-88.47923183933581,2.4398713896090385
776,-88.56007496177021,2.350731087890652
777,-88.31095114874212,2.625423247097715
778,-88.32612623173972,2.6086906984742653
779,-88.19726513271645,2.7507772099893604
780,-88.10128157937099,2.8566118517939962
781,-88.38324731592938,2.545707101034961
782,-88.47084580620543,2.4491181072140575
783,-88.55574831227759,2.3555017947805887
784,-88.5808197062674,2.327857246209776
785,-88.52151529929104,2.3932482475950763
786,-88.38173528684192,2.5473743143365173
787,-88.43724150171722,2.4861713252357402
788,-88.45243772614968,2.4694154653666582
789,-88.48043118053735,2.4385489563166063
790,-88.47175795221992,2.448112344837557
791,-88.47222428473856,2.4475981511725795
792,-88.49687078345137,2.420422106193074
793,-88.32523930654239,2.6096686515432648
794,-88.43571307484237,2.4878566192801905
795,-88.51451382184385,2.4009683082919806
796,-88.42132515750927,2.5037212129964512
797,-88.43953876307259,2.4836382888539674
798,-88.46573264388853,2.454756049168072
799,-88.45085666436702,2.471158796402102
800,-88.5132284254047,2.402385628936702
801,-88.4754438154701,2.444048190060765
802,-88.41988729823227,2.5053066442108847
803,-88.4220080318056,2.502968253202489
804,-88.6119041501897,2.2935825098247746
805,-88.4334372462056,2.490366023237341
806,-88.48451790753366,2.434042795909634
807,-88.50287299154262,2.4138038729517555
808,-88.4643066432311,2.456328404676154
809,-88.51671739826666,2.398538572016685
810,-88.54990563812609,2.361944120621346
811,-88.40411303681073,2.522699866790096
812,-88.44676669995546,2.475668526490248
813,-88.37356131702845,2.5563872039116315
814,-88.57433998269703,2.3350020038183885
815,-88.55625476414528,2.3549433641938826
816,-88.33497691080638,2.5989316468857644
817,-88.33147381302311,2.6027942784114386
818,-88.28151513933929,2.657880365038511
819,-88.42652924318121,2.49798301594277
820,-88.3826278563921,2.546390137617344
821,-88.56057022480009,2.35018499448672
822,-88.40967373256098,2.5165684596646263
823,-88.27362175628878,2.6665838703648097
824,-88.45297735909716,2.4688204482234815
825,-88.42613283532836,2.4984201083575774
826,-88.31509201919248,2.620857386326803
827,-88.52920234390662,2.3847722578545008
828,-88.35102679099798,2.581234517931048
829,-88.24659353101609,2.696386085855328
830,-88.34380218749679,2.589200604797765
831,-88.31872174345777,2.616855132252265
832,-88.41050564106877,2.515651169817896
833,-88.62624566893935,2.277769076721902
834,-88.58098702822072,2.3276727514878015
835,-88.59599373896256,2.3111258556845633
836,-88.66851503529499,2.231161474777284
837,-88.37863186630737,2.550796248503328
838,-88.59277336176153,2.314676750141687
839,-88.43496646121795,2.4886798601663025
840,-88.43396695208934,2.489781952003129
841,-88.46133974945035,2.459599799926847
842,-88.455533042227,2.466002467442563
843,-88.35722682777578,2.574398152234206
844,-88.54752946787414,2.36456416456343
845,-88.39868205459267,2.528688247483063
846,-88.57860965125039,2.330294125997441
847,-88.44123718131624,2.481765556701548
848,-88.61920535650209,2.2855319581637956
849,-88.58799266537201,2.3199481041635712
850,-88.78535804080224,2.1023265108253564
851,-88.64027313857041,2.262301924568418
852,-88.56687771492346,2.34323014717561
853,-88.6909072456267,2.2064710827562335
854,-88.61102783575227,2.2945487631188235
855,-88.40955079901687,2.516704010257955
856,-88.58928003489872,2.318528607927168
857,-88.50026412642733,2.4166804939495248
858,-88.50065127682183,2.4162536091145754
859,-88.55509778444355,2.3562190882949543
860,-88.7402521639888,2.152061743054735
861,-88.70674746034412,2.1890051378907485
862,-88.64191737823957,2.2604889315049106
863,-88.52401248762324,2.3904947651135227
864,-88.47090131397808,2.4490569025073077
865,-88.64568238001603,2.2563375159705155
866,-88.44630438143702,2.476178294185796
867,-88.74728099458937,2.1443115218659115
868,-88.26515050812557,2.6759245488846046
869,-88.44204852629524,2.4808709408820757
870,-88.39586421761135,2.531795287774737
871,-88.40870666359105,2.517634781909049
872,-88.21681286034598,2.7292232387134727
873,-88.33653049600034,2.597218612446146
874,-88.14118034615376,2.8126181513763306
875,-88.35385793654137,2.5781128031784615
876,-88.3782122852456,2.551258892465069
877,-88.35632382521983,2.575393832730726
878,-88.39778437224439,2.529678061742608
879,-88.3995371713069,2.52774536749998
880,-88.30160316197149,2.6357306466154764
881,-88.39329935453789,2.534623390665251
882,-88.33244309761892,2.6017255131445958
883,-88.1643956243676,2.7870202174749616
884,-88.21026698669091,2.736440935594211
885,-88.09338871549592,2.8653147846602693
886,-88.22357543900128,2.7217665957291843
887,-88.06456759684997,2.8970939037071006
888,-88.08523468684353,2.874305686451382
889,-88.10581500025384,2.8516131519275727
890,-87.97104827166838,3.0002114060023195
891,-88.04224130788216,2.9217116086510875
892,-88.0898522756644,2.8692141802315434
893,-88.04964362824151,2.9135495652962837
894,-88.03636092253637,2.928195516102455
895,-88.08673660705574,2.872649619530132
896,-88.04109147251866,2.9229794551684005
897,-87.9507141965748,3.022632430010584
898,-88.1264388088967,2.8288726581212287
899,-88.12517838716744,2.830262440824487
900,-88.08511788935498,2.8744344712268113
