episode,reward,profit_pct
714,-89.71340304547543,1.0790333816924984
715,-89.71558552880641,1.076626903358158
716,-89.71477366973934,1.07752208602816
717,-89.68868031511401,1.1062934822100965
718,-89.69962039128623,1.0942305922394358
719,-89.67843593852047,1.1175892708061643
720,-89.68154356570008,1.1141626982533752
721,-89.69501444257294,1.0993092636914317
722,-89.68747041145033,1.107627562022736
723,-89.69169162216083,1.1029731154227207
724,-89.68195061654654,1.1137138705215925
725,-89.6755037504406,1.1208223984027186
726,-89.67133558554636,1.1254183549305625
727,-89.69183703656714,1.1028127766868865
728,-89.68718492719634,1.1079423464072262
729,-89.69959217503968,1.0942617044065055
730,-89.689141078779,1.1057854289474496
731,-89.66904925487906,1.1279393387740215
732,-89.66738911898156,1.1297698595448908
733,-89.67959882696738,1.116307031527165
734,-89.7262755641472,1.064839716681528
735,-89.661673014101,1.1360726259195908
736,-89.65294320288628,1.1456984046153302
737,-89.67511423733676,1.1212518884391545
738,-89.67184115667689,1.1248608954738104
739,-89.71922927989456,1.0726091828446371
740,-89.70060896443529,1.0931405587755685
741,-89.67073452634743,1.1260811026910562
742,-89.64992351870364,1.1490280083098727
743,-89.6766256781971,1.1195853237362696
744,-89.68775865946844,1.1073097302204666
745,-89.67337625856452,1.1231682413393504
746,-89.6791770000255,1.1167721518705949
747,-89.69811311875304,1.0958925608068457
748,-89.6758613213682,1.1204281288666855
749,-89.68112477172305,1.1146244743494147
750,-89.66292998338903,1.1346866499922375
751,-89.68226840644361,1.1133634648661204
752,-89.657925057531,1.140205246845367
753,-89.66968644528802,1.1272367515458637
754,-89.6982466200574,1.0957453578513954
755,-89.70095219848324,1.092762097557372
756,-89.67359845596569,1.1229232391328023
757,-89.69381094015145,1.1006362852826737
758,-89.65698905701312,1.141237311986635
759,-89.63312062203983,1.1675554381424864
760,-89.59190708913368,1.2129988431904815
761,-89.56770231866479,1.2396878239924136
762,-89.57365953402983,1.2331192012197079
763,-89.56675927441586,1.2407276557845663
764,-89.57667623881493,1.2297928827074915
765,-89.49162010225822,1.3235785931965223
766,-89.49705973072335,1.3175806788654565
767,-89.48091479359842,1.335382620740047
768,-89.48502789334519,1.3308473808658126
769,-89.45982075786675,1.3586416024933294
770,-89.42757092059601,1.3942013401446802
771,-89.40292489863698,1.4213768594396337
772,-89.4261864549356,1.3957278977907528
773,-89.42081500241393,1.4016506390707595
774,-89.4044692086678,1.4196740521018105
775,-89.48041245276539,1.3359365183639549
776,-89.38411266271589,1.442119853221993
777,-89.39034459082043,1.4352483230930568
778,-89.4397335760217,1.3807903938366328
779,-89.46433380717593,1.3536653649980865
780,-89.46898718979271,1.34853439135456
781,-89.43926196879582,1.381310403568334
782,-89.39038505959154,1.435203700887021
783,-89.47048920176807,1.346878223252235
784,-89.43279916881517,1.388436500666925
785,-89.44697613052469,1.3728045136013327
786,-89.42341406015788,1.3987848320051561
787,-89.44965771309863,1.3698477119275945
788,-89.4391406906638,1.3814441288494963
789,-89.44667388375574,1.3731377808894396
790,-89.46593529572783,1.351899510730995
791,-89.4302866758797,1.39120685851045
792,-89.4438828189857,1.376215301255142
793,-89.46575698353021,1.3520961236600821
794,-89.43282851303842,1.388404144755465
795,-89.44149038053756,1.3788532830486144
796,-89.40653992552745,1.4173908111768918
797,-89.43430656143475,1.3867743996882378
798,-89.41089051299205,1.4125937094870045
799,-89.46325448722334,1.3548554588901545
800,-89.45869877135311,1.3598787419473144
801,-89.41828170379857,1.404443937945391
802,-89.43218068082608,1.3891184659881146
803,-89.4322857634511,1.389002598408772
804,-89.41458383230007,1.408521333414122
805,-89.46752112599948,1.3501509218017993
806,-89.40711886929068,1.4167524486275347
807,-89.45431106347739,1.3647167738307775
808,-89.43945331616723,1.3810994176253044
809,-89.43417386717974,1.386920712764372
810,-89.44499183004815,1.3749924689629491
811,-89.42267382108902,1.399601044095348
812,-89.39864137052466,1.4261000192689126
813,-89.43401207024814,1.3870991154146444
814,-89.40090615632081,1.4236027915132117
815,-89.41702168478193,1.4058332766044301
816,-89.39745006218776,1.4274135952589668
817,-89.39969450617538,1.4249387970544165
818,-89.42905300448903,1.3925671454053077
819,-89.46992891928288,1.3474960092589503
820,-89.44236032065676,1.3778940582887529
821,-89.41675319916068,1.4061293177339835
822,-89.39357886436834,1.4316821060641143
823,-89.44145768328929,1.378889336116424
824,-89.43800281951303,1.3826987832300213
825,-89.40933227266679,1.414311876828405
826,-89.41157520331276,1.4118387472844904
827,-89.40711476057203,1.4167569790367038
828,-89.41849140242148,1.4042127173053116
829,-89.4411683459851,1.3792083690015606
830,-89.43364515899812,1.3875036838992085
831,-89.43725960709601,1.3835182738322647
832,-89.44282240044635,1.3773845538235396
833,-89.45902117223383,1.3595232520687293
834,-89.42750367111653,1.394275491645883
835,-89.43904155411381,1.3815534400897633
836,-89.41694834803847,1.405914140124304
837,-89.42290678095935,1.3993441748341984
838,-89.45941233459945,1.3590919435017248
839,-89.4233705546604,1.398832802606228
840,-89.42711172551357,1.3947076638362916
841,-89.40583428075135,1.418168878455261
842,-89.43389714732982,1.3872258332269491
843,-89.40583242101339,1.4181709290638789
844,-89.45003461842568,1.369432123643046
845,-89.41444012349747,1.4086797914948463
846,-89.43986165337814,1.3806491715055946
847,-89.41228330663105,1.4110579691361358
848,-89.3851274145116,1.4410009543161104
849,-89.40818813869748,1.4155734367998278
850,-89.4124192781877,1.4109080423987874
851,-89.43583044687736,1.3850941131771746
852,-89.3987030939814,1.426031960943209
853,-89.39686856739327,1.428054770659762
854,-89.42385643595738,1.3982970538114003
855,-89.45363202717495,1.3654655017256838
856,-89.42575660059255,1.3962018694123706
857,-89.44162100248045,1.3787092549723834
858,-89.41320315540912,1.410043713437638
859,-89.42517506887779,1.396843085522667
860,-89.41878913188751,1.4038844309448253
861,-89.414615938222,1.4084859323622898
862,-89.42091021333707,1.401545656356628
863,-89.42600871488911,1.395923879847077
864,-89.4345503906438,1.3865055455345456
865,-89.47045434796154,1.346916654212551
866,-89.43342313686985,1.3877484928441055
867,-89.44693644452913,1.372848272693134
868,-89.44733321255468,1.3724107831399979
869,-89.42211395117468,1.400218375187808
870,-89.40950222332582,1.4141244836084703
871,-89.40977669042435,1.4138218471040547
872,-89.4684338456344,1.3491445269324773
873,-89.446383501652,1.3734579658051238
874,-89.4711882553716,1.3461074236188433
875,-89.46966920888994,1.3477823745314914
876,-89.46373443483273,1.3543262527756397
877,-89.48843453575785,1.3270911042232265
878,-89.47348714829627,1.343572588214736
879,-89.47773062544691,1.3388935899011094
880,-89.46088223439669,1.3574711833494641
881,-89.46071403208245,1.3576566487866504
882,-89.4612067928271,1.357113314485198
883,-89.4788278195547,1.3376837873740604
884,-89.50350679038014,1.3104719375687772
885,-89.50966423702513,1.3036825331615245
886,-89.4730364775609,1.3440695126792666
887,-89.48649880829691,1.3292255013706598
888,-89.5145906274722,1.298250532051094
889,-89.52332340516561,1.288621482417866
890,-89.52111534137187,1.2910561666168388
891,-89.52861747308518,1.28278406796061
892,-89.51410132886622,1.298790048883891
893,-89.52162842154063,1.2904904274460438
894,-89.5121352002673,1.3009579673319815
895,-89.48771421018088,1.3278853590384092
896,-89.51334545526433,1.299623500127565
897,-89.47567860657009,1.3411562138115019
898,-89.46098296972582,1.3573601092424317
899,-89.47348573082493,1.343574151165588
900,-89.50036298244758,1.3139384042169326
